GO:0045785	GO:0051148	0.174207881412
GO:0019370	GO:0072340	0.311508839894
GO:2000059	GO:0006284	0.0
GO:0017085	GO:0072104	0.0
GO:0032078	GO:0002286	0.0
GO:0046942	GO:0008284	0.0
GO:0090303	GO:1900131	0.098415132647
GO:0060697	GO:0033233	0.25114553192
GO:0035357	GO:0006030	0.0
GO:0002159	GO:0006486	0.100372132051
GO:0070076	GO:0045356	0.0
GO:0005991	GO:0043382	0.0
GO:0019682	GO:0050432	0.0775580498134
GO:0051153	GO:0007219	0.18317290847
GO:0009052	GO:0060317	0.0
GO:2000461	GO:0008063	0.109447935318
GO:0021884	GO:0070574	0.133652637664
GO:0043278	GO:0048332	0.0
GO:0030643	GO:2000547	0.10130160647
GO:0009597	GO:0042946	0.0
GO:0033365	GO:1900108	0.0
GO:0016557	GO:0021554	0.0
GO:0007041	GO:0034141	0.0
GO:0014826	GO:0034445	0.097361946471
GO:0007254	GO:0050999	0.143881578024
GO:0033194	GO:0034969	0.0
GO:0017121	GO:0060219	0.127111444771
GO:0050728	GO:0034436	0.0
GO:0021873	GO:0090104	0.12139066019
GO:0019725	GO:0007584	0.0
GO:0021696	GO:0051450	0.0875260205078
GO:0032805	GO:0006911	0.0
GO:0051973	GO:0030862	0.106829477919
GO:0050896	GO:0042738	0.0
GO:0031054	GO:0002154	0.0770645387546
GO:0045759	GO:0032915	0.0960369639534
GO:0086091	GO:0042732	0.0
GO:1901877	GO:0042511	0.10130160647
GO:0050942	GO:2000836	0.233297978959
GO:0090336	GO:0071464	0.0
GO:0043984	GO:0010816	0.194852698112
GO:0035695	GO:0006422	0.151738408303
GO:0033627	GO:0010870	0.0
GO:0048593	GO:0070100	0.0
GO:0002430	GO:0018125	0.0765025752278
GO:0010738	GO:0033077	0.0
GO:0006054	GO:2000062	0.0
GO:0060061	GO:0051453	0.0935361147895
GO:0070445	GO:0007595	0.108665671937
GO:0006260	GO:0048007	0.0
GO:0015914	GO:0031623	0.415832954024
GO:2001027	GO:0070633	0.0
GO:0033625	GO:0033363	0.0
GO:0014910	GO:0010761	0.0
GO:0034341	GO:0048263	0.0
GO:0008154	GO:0001831	0.311157713722
GO:0021520	GO:1901021	0.0
GO:0006853	GO:0046488	0.102175644379
GO:0045071	GO:0033700	0.0
GO:0006289	GO:0018924	0.278170519618
GO:0051665	GO:0048659	0.0853392816901
GO:0051106	GO:0030520	0.1242387695
GO:0050701	GO:0051965	0.0
GO:0060391	GO:0060012	0.0
GO:0061445	GO:0006772	0.0740737411795
GO:0035511	GO:0051308	0.0740737411795
GO:0006271	GO:0006931	0.0886194576749
GO:0045581	GO:0031133	0.434580654571
GO:0045762	GO:0005977	0.0
GO:0021692	GO:0085018	0.0
GO:0010608	GO:0097156	0.0
GO:0042488	GO:2001246	0.0990978652637
GO:0019086	GO:0030224	0.0828070614868
GO:0010457	GO:0010898	0.0
GO:0032305	GO:0002041	0.0
GO:0018885	GO:0034080	0.0816955989966
GO:0043045	GO:0050701	0.0818716188971
GO:0048009	GO:0035669	0.258435055405
GO:0042368	GO:0019064	0.0740737411795
GO:0046041	GO:0034372	0.0
GO:0008344	GO:0071360	0.209233824096
GO:0048210	GO:2001275	0.0
GO:0001541	GO:0032071	0.0
GO:0055005	GO:0051016	0.286896133431
GO:0048034	GO:0032802	0.151738408303
GO:0006312	GO:0070213	0.229817706672
GO:2001178	GO:0001738	0.0
GO:0033986	GO:0071310	0.434666801381
GO:0042471	GO:0042771	0.0954170166297
GO:0018924	GO:0021902	0.0705249257175
GO:0018992	GO:2000764	0.0
GO:1900037	GO:0090134	0.0
GO:0072156	GO:0033624	0.0784633200342
GO:0006682	GO:0007064	0.0790960890858
GO:0007342	GO:0006068	0.0
GO:0018009	GO:0060397	0.0818716188971
GO:0060117	GO:0002088	0.323952248368
GO:0060712	GO:0032782	0.0
GO:0051591	GO:0097332	0.307198172179
GO:0090051	GO:0002532	0.0
GO:0002762	GO:0019448	0.0
GO:0045955	GO:2000553	0.10897136937
GO:0051301	GO:0001516	0.1126475978
GO:0006820	GO:0060623	0.0
GO:0021562	GO:0010390	0.0904378203572
GO:0045109	GO:0048745	0.0
GO:0038001	GO:0006982	0.0
GO:0003138	GO:0042108	0.0
GO:0001970	GO:0055069	0.102776954755
GO:0003197	GO:0048568	0.371099198481
GO:0032649	GO:0046475	0.0
GO:0002508	GO:0010933	0.0
GO:0035456	GO:0016070	0.0
GO:0006907	GO:0043576	0.0
GO:0032785	GO:2000984	0.232540878435
GO:0009956	GO:1900276	0.0
GO:0032602	GO:0021884	0.0915463043497
GO:0014732	GO:0010025	0.0
GO:0006706	GO:0048133	0.0
GO:0006094	GO:0050922	0.0
GO:0048169	GO:0021615	0.0
GO:0015805	GO:0071000	0.0
GO:0060670	GO:2000510	0.0
GO:0021986	GO:0048478	0.0
GO:0061014	GO:0043381	0.117837294142
GO:2000979	GO:2000017	0.416794750299
GO:0070585	GO:0002639	0.0
GO:0071805	GO:0043067	0.0
GO:0006747	GO:0016311	0.405423802267
GO:1900180	GO:0046324	0.524428818731
GO:0006021	GO:0035494	0.0775580498134
GO:0032423	GO:0060603	0.0
GO:0014741	GO:1900245	0.111564229232
GO:0003104	GO:0015670	0.087065868753
GO:0035708	GO:0035234	0.118237600472
GO:0035852	GO:0001881	0.0
GO:0007016	GO:0071678	0.0
GO:0003158	GO:0014805	0.0
GO:0050703	GO:0033145	0.0
GO:0007263	GO:0030099	0.16916561865
GO:0097332	GO:0047484	0.0
GO:0006968	GO:0034334	0.0
GO:0070236	GO:0051057	0.12819532277
GO:0018344	GO:0072554	0.0
GO:0008617	GO:0048332	0.0
GO:0006678	GO:0046426	0.0
GO:0060287	GO:0007568	0.106335682501
GO:0002677	GO:0000012	0.0
GO:0043046	GO:0060440	0.0
GO:0010232	GO:0002518	0.0784633200342
GO:0033147	GO:0060694	0.10932024648
GO:0007501	GO:0034261	0.0
GO:0070092	GO:0002588	0.103356555745
GO:0043128	GO:0007386	0.0
GO:0009404	GO:0046512	0.27964770471
GO:2000251	GO:0071672	0.126637070609
GO:0045069	GO:0003415	0.0
GO:0000712	GO:0016578	0.14137765956
GO:0009409	GO:0009812	0.0
GO:0019556	GO:0006931	0.0790960890858
GO:0035565	GO:0009893	0.137236581408
GO:0007275	GO:0046986	0.0
GO:2001016	GO:0048002	0.0
GO:0019319	GO:0060035	0.0
GO:0014057	GO:0032695	0.316459054418
GO:1900133	GO:0090285	0.115080198943
GO:0006545	GO:0032330	0.0
GO:0048617	GO:0006474	0.0
GO:0007157	GO:0051977	0.0891883476127
GO:0010989	GO:0033320	0.0
GO:0050942	GO:0009236	0.0
GO:0002875	GO:0042149	0.0
GO:0051491	GO:0060492	0.234700216675
GO:0048313	GO:0060749	0.0859875699809
GO:0036088	GO:0048483	0.0
GO:0060558	GO:0007399	0.0
GO:0032848	GO:0012502	0.142367473993
GO:0021629	GO:0050855	0.0
GO:0035425	GO:0031448	0.0
GO:0048597	GO:0003283	0.26081543002
GO:0031666	GO:0048240	0.0
GO:0043270	GO:0006655	0.0
GO:0001763	GO:0048645	0.350653812161
GO:0007344	GO:1901165	0.0
GO:0021798	GO:0009159	0.0
GO:0021986	GO:0001967	0.0
GO:0000097	GO:0048145	0.0
GO:0042535	GO:0007206	0.126031624626
GO:0045623	GO:0032259	0.0
GO:0035378	GO:2000518	0.0
GO:2000826	GO:2001271	0.111564229232
GO:0001682	GO:0048570	0.0
GO:0090193	GO:0070672	0.0
GO:0002765	GO:1901373	0.0836798422889
GO:0003171	GO:0006855	0.087065868753
GO:0050965	GO:0010741	0.0
GO:0060633	GO:0060265	0.205324743188
GO:0060478	GO:0032735	0.0
GO:0003179	GO:0060489	0.385478955702
GO:0071372	GO:0006098	0.0876359863142
GO:0043456	GO:2000502	0.109566795908
GO:1901016	GO:0044070	0.644414780137
GO:0038083	GO:0097120	0.0
GO:2000738	GO:0010499	0.0
GO:0032755	GO:0045621	0.417453707265
GO:0007519	GO:0060046	0.0
GO:0044458	GO:0048178	0.0
GO:0019646	GO:0033124	0.0
GO:0001976	GO:2001179	0.0
GO:0048613	GO:0043382	0.0
GO:0035265	GO:0010477	0.0
GO:0000236	GO:0006600	0.101053468395
GO:0042119	GO:0060390	0.0
GO:0032633	GO:0031063	0.0
GO:0042747	GO:0060466	0.0
GO:0001711	GO:0019725	0.176339598273
GO:0071922	GO:0000279	0.0
GO:0050754	GO:0032819	0.235310113881
GO:0002318	GO:0002534	0.0818352493213
GO:0042759	GO:0003308	0.0
GO:2000052	GO:0032461	0.271728681608
GO:0072531	GO:0003322	0.114552190358
GO:0046813	GO:0021602	0.0
GO:0046398	GO:0001957	0.0
GO:2000680	GO:0070560	0.0
GO:0071883	GO:0032417	0.404427009387
GO:0055024	GO:0060485	0.0
GO:0022038	GO:0018160	0.0
GO:1900035	GO:0006470	0.0
GO:0019101	GO:0071322	0.0
GO:0008152	GO:0046850	0.0
GO:0007389	GO:0045713	0.0
GO:0051966	GO:0009449	0.0
GO:0015884	GO:0002237	0.0
GO:0002277	GO:0050882	0.0784633200342
GO:0043623	GO:0009313	0.0
GO:0019941	GO:0005979	0.0
GO:0010923	GO:2000179	0.162343258205
GO:0090370	GO:0060079	0.113854023293
GO:0032741	GO:0002072	0.0
GO:0051284	GO:0034660	0.0
GO:0032331	GO:0045792	0.111737904758
GO:0060574	GO:0090027	0.0
GO:0090314	GO:0002121	0.0
GO:0048546	GO:0043987	0.0909094045932
GO:0014050	GO:0042135	0.107776406947
GO:0018377	GO:0006391	0.208074382799
GO:0072678	GO:0042524	0.0
GO:0002922	GO:0030901	0.0
GO:0032425	GO:0071733	0.370845770024
GO:0051000	GO:0042427	0.0
GO:0061358	GO:0072369	0.367248982596
GO:0007096	GO:0008595	0.0
GO:0001558	GO:0046628	0.164663099914
GO:0035411	GO:0002591	0.0
GO:0060598	GO:0071544	0.0
GO:0031659	GO:0006952	0.0
GO:0046795	GO:0022004	0.0
GO:0051297	GO:0031914	0.0
GO:0014909	GO:0000060	0.0977531051138
GO:0034059	GO:0050775	0.0
GO:0051170	GO:0097264	0.0
GO:0000387	GO:0031397	0.0
GO:0061419	GO:0039534	0.118853610425
GO:0035590	GO:0031998	0.136949110816
GO:0006591	GO:0021784	0.0
GO:0003342	GO:0009991	0.0
GO:0043067	GO:0060158	0.188363484171
GO:0046103	GO:0002277	0.0765025752278
GO:0036088	GO:0006622	0.0
GO:0033594	GO:0097291	0.0
GO:0031667	GO:0019262	0.0
GO:0051594	GO:0060048	0.0
GO:0006108	GO:0050708	0.0
GO:0015711	GO:0051974	0.0
GO:0043044	GO:0043244	0.0
GO:0008355	GO:0060686	0.0
GO:0042755	GO:0042135	0.0
GO:0009792	GO:0021528	0.235832261857
GO:0097055	GO:0010954	0.0
GO:0002361	GO:0043988	0.120505465461
GO:0006446	GO:0006404	0.0
GO:0003185	GO:0044336	0.0784633200342
GO:0009100	GO:0032714	0.0
GO:0003333	GO:2000779	0.0
GO:0046415	GO:0014003	0.09310159262
GO:2000779	GO:0035787	0.0
GO:0051571	GO:0036342	0.0
GO:0033182	GO:0032148	0.428681357812
GO:0034405	GO:0046902	0.0
GO:0035520	GO:0010172	0.0
GO:2000213	GO:0071586	0.0
GO:0002479	GO:0070236	0.0
GO:0050974	GO:0046203	0.0
GO:0048632	GO:0032332	0.384775084082
GO:0010266	GO:0051303	0.0
GO:0090101	GO:2000657	0.111945028049
GO:0090084	GO:0070247	0.115080198943
GO:0006857	GO:0035235	0.0888637632386
GO:0070269	GO:0034021	0.0
GO:0042326	GO:0060547	0.363650785176
GO:0002903	GO:1900483	0.121177871498
GO:0007610	GO:0051353	0.0
GO:0042113	GO:0031442	0.0
GO:0019341	GO:0048168	0.0
GO:0032344	GO:0046887	0.152303703441
GO:0045954	GO:1901536	0.1113243717
GO:0042866	GO:0006184	0.369982855042
GO:0070286	GO:0030336	0.0
GO:0045769	GO:0032526	0.0
GO:0097031	GO:0090141	0.0
GO:0001987	GO:0060405	0.0960369639534
GO:0046795	GO:0060372	0.276979541856
GO:0072168	GO:0072143	0.245146531566
GO:0000093	GO:0045654	0.0
GO:0045619	GO:0061428	0.149179315774
GO:0042191	GO:0035166	0.0
GO:0006575	GO:0021516	0.0
GO:0042789	GO:0046456	0.353914775429
GO:0051066	GO:0042700	0.0727231543139
GO:0070845	GO:0000236	0.0980519021127
GO:0009082	GO:0021993	0.0
GO:0050819	GO:0030393	0.0
GO:0016051	GO:0045446	0.0
GO:0002087	GO:0018992	0.0
GO:0060399	GO:0061347	0.112981941143
GO:0060013	GO:0072205	0.0
GO:0031638	GO:0071883	0.297768164421
GO:0002508	GO:0015698	0.0
GO:0042413	GO:1901017	0.0
GO:0071712	GO:0046884	0.114552190358
GO:0033085	GO:0060078	0.116743916628
GO:0046426	GO:0042992	0.309940423136
GO:0042531	GO:0036065	0.0
GO:0002523	GO:0090249	0.0
GO:0097119	GO:0060088	0.294459903141
GO:0046100	GO:0080144	0.0
GO:0031577	GO:0006691	0.0
GO:0016055	GO:0040014	0.169942633557
GO:0046931	GO:0018153	0.0
GO:0006782	GO:0001503	0.0
GO:0042758	GO:0002765	0.0840450724049
GO:0032912	GO:0042503	0.0
GO:0021869	GO:0006707	0.0
GO:0061436	GO:0030208	0.0
GO:0019318	GO:0042663	0.0
GO:0032354	GO:0007263	0.198987263855
GO:0019244	GO:0097264	0.151888403543
GO:0071361	GO:0071281	0.35990083472
GO:0051595	GO:0055010	0.0
GO:0061106	GO:0034315	0.109566795908
GO:0048872	GO:0002357	0.0
GO:0006313	GO:0072034	0.120505465461
GO:0002726	GO:0045040	0.0
GO:0006415	GO:0071577	0.157384572918
GO:0002009	GO:0032438	0.122334244651
GO:0048505	GO:0001539	0.0
GO:0002041	GO:0002295	0.194596950994
GO:0097326	GO:0019511	0.0775580498134
GO:0044242	GO:0030855	0.12787060793
GO:0060368	GO:0070542	0.0
GO:0070076	GO:0050435	0.229810432641
GO:0006110	GO:0097187	0.0
GO:0046092	GO:0007097	0.0
GO:0010894	GO:0032780	0.27888578054
GO:0006400	GO:0006936	0.0
GO:0007157	GO:0070060	0.130210148755
GO:0035441	GO:0005998	0.0
GO:0060847	GO:0021535	0.126368753267
GO:0006876	GO:0060412	0.0877407585164
GO:0051085	GO:0061102	0.0787609123731
GO:0035020	GO:0034421	0.0
GO:0045648	GO:0048318	0.0
GO:0042742	GO:0030097	0.0
GO:0038084	GO:0052695	0.0910561694671
GO:0051496	GO:0034633	0.0
GO:0051124	GO:0072554	0.242607506092
GO:0022601	GO:0043456	0.0
GO:1901492	GO:0033598	0.0
GO:0034501	GO:0050916	0.0900539681219
GO:0008285	GO:0071044	0.0
GO:2000645	GO:0001996	0.104247979392
GO:0060468	GO:0090303	0.112838931418
GO:0051572	GO:0003144	0.0784633200342
GO:0046473	GO:0034551	0.0
GO:0010729	GO:0032782	0.0
GO:0042996	GO:0071799	0.0
GO:0051567	GO:0002005	0.280602839739
GO:0030837	GO:0008544	0.0
GO:0006893	GO:0034696	0.0
GO:0032471	GO:0007052	0.142763754011
GO:1900128	GO:0003025	0.0
GO:0006112	GO:0008589	0.0
GO:0072233	GO:0045646	0.0
GO:2000478	GO:0072520	0.275552602258
GO:0048554	GO:0046645	0.114525935238
GO:0009403	GO:0051281	0.0
GO:0060613	GO:0050966	0.0
GO:0019370	GO:0061180	0.0
GO:0009191	GO:0006606	0.0
GO:2001256	GO:1900451	0.102286073833
GO:0006915	GO:1901211	0.0
GO:0006303	GO:0071608	0.0859875699809
GO:2000976	GO:0034976	0.0
GO:0000290	GO:0038127	0.0983774713901
GO:0048625	GO:1901379	0.0
GO:0032497	GO:0051568	0.0
GO:0051325	GO:0034375	0.0922927391364
GO:0070458	GO:0051452	0.134079108214
GO:0097107	GO:0071281	0.118237600472
GO:0021599	GO:0043271	0.0
GO:0048486	GO:0046825	0.0
GO:0042840	GO:0045212	0.151738408303
GO:0070253	GO:0035087	0.0
GO:0052572	GO:0021692	0.0
GO:0005980	GO:0060390	0.0
GO:0051439	GO:0061084	0.46537615785
GO:0046318	GO:0032366	0.0
GO:0052063	GO:0070306	0.0
GO:0045415	GO:0032886	0.149239391281
GO:0072234	GO:0007200	0.0
GO:0006700	GO:0070194	0.0804668633794
GO:0071955	GO:0006283	0.0914452947415
GO:0045582	GO:0032817	0.624266358785
GO:0005993	GO:0010934	0.0
GO:0044240	GO:0071899	0.0
GO:0031998	GO:0001558	0.172499286605
GO:0060017	GO:0001706	0.282532467609
GO:0033037	GO:0051602	0.0
GO:0043305	GO:0006556	0.0
GO:0035066	GO:1901387	0.219484120192
GO:0043305	GO:0071072	0.268343757271
GO:0007256	GO:2000107	0.139937351852
GO:0003097	GO:0015798	0.307325813784
GO:0045842	GO:0007140	0.0
GO:0051153	GO:0060379	0.0
GO:0010801	GO:0040012	0.15168424618
GO:0001985	GO:0048178	0.273801379501
GO:0030901	GO:0001945	0.337621041899
GO:0030168	GO:0002317	0.603407555018
GO:0032916	GO:0070473	0.28233563907
GO:0048678	GO:0070861	0.0
GO:0097320	GO:0032602	0.0836798422889
GO:0060688	GO:0036091	0.117773687886
GO:1900218	GO:0071044	0.0
GO:0086014	GO:1901020	0.11146994995
GO:0071883	GO:0031929	0.269837143797
GO:0002366	GO:0007189	0.174660037992
GO:0048468	GO:1900106	0.0
GO:0010216	GO:0002663	0.0
GO:0000087	GO:0051223	0.0
GO:0030838	GO:0035092	0.3148853767
GO:0007165	GO:0045199	0.180825649899
GO:0006430	GO:0072321	0.0
GO:0070849	GO:0002176	0.0
GO:0050790	GO:1901675	0.299016816955
GO:2000251	GO:0014911	0.276838212065
GO:0006419	GO:2000095	0.0
GO:0051491	GO:0003417	0.0
GO:0006386	GO:0035338	0.346682217912
GO:0035509	GO:0022004	0.0
GO:0010634	GO:0033124	0.17211364997
GO:0061081	GO:0003331	0.219484120192
GO:0050921	GO:0001516	0.0
GO:0042110	GO:0060517	0.0983678587504
GO:0051103	GO:2000478	0.0
GO:0032484	GO:0035924	0.240965145259
GO:0030901	GO:0061436	0.0893431676311
GO:0006944	GO:0000184	0.116482447004
GO:0008045	GO:0006044	0.0
GO:0010273	GO:0000957	0.0
GO:0031123	GO:0022002	0.0885287791445
GO:0007530	GO:0032261	0.0
GO:0010867	GO:0032495	0.0
GO:0015837	GO:0019218	0.0
GO:0031056	GO:0097011	0.0
GO:0002224	GO:0003007	0.132291342665
GO:0045660	GO:0032703	0.304363457674
GO:0034134	GO:0046599	0.151194725988
GO:0071435	GO:0009826	0.124590721333
GO:0032632	GO:0000186	0.0
GO:0008054	GO:0006449	0.0
GO:0006557	GO:0042035	0.0
GO:0042706	GO:0031103	0.375429854492
GO:0033484	GO:0021555	0.0
GO:0030578	GO:0002051	0.126368753267
GO:2000278	GO:0034157	0.1242387695
GO:0038127	GO:0071313	0.284612051709
GO:0017148	GO:0003203	0.0
GO:0000460	GO:0010332	0.0
GO:0046903	GO:0071361	0.118598803715
GO:0009744	GO:0032915	0.0
GO:0007076	GO:0015893	0.10285103836
GO:0045091	GO:0050482	0.0
GO:0032119	GO:0071247	0.0
GO:0002192	GO:0000430	0.120505465461
GO:0009253	GO:0006855	0.0
GO:0032976	GO:0006670	0.0783970127642
GO:0000710	GO:0016024	0.184225152759
GO:0050650	GO:0006743	0.321005534846
GO:0042074	GO:0006848	0.0912373668385
GO:0019061	GO:0055129	0.0
GO:0033365	GO:0034140	0.0
GO:0035814	GO:2000570	0.102286073833
GO:0061017	GO:0071310	0.173479994974
GO:0035412	GO:0032210	0.142768040701
GO:0050867	GO:0045776	0.149874476725
GO:2000525	GO:0038109	0.102286073833
GO:0009086	GO:0071364	0.0912283603609
GO:0034971	GO:0015758	0.0930260704764
GO:0035634	GO:0032387	0.0
GO:0070849	GO:0030889	0.0
GO:0043508	GO:0001880	0.0
GO:2000553	GO:0007143	0.0
GO:0051181	GO:0002376	0.0
GO:0048691	GO:0002019	0.0929879443975
GO:0040034	GO:0031441	0.106829477919
GO:0097021	GO:0061052	0.0
GO:0002237	GO:0002793	0.0
GO:0034755	GO:0007205	0.14160546993
GO:0016197	GO:0031125	0.0
GO:0090298	GO:0007342	0.0
GO:0036302	GO:0035690	0.0935361147895
GO:0003195	GO:0006407	0.080987667341
GO:0072240	GO:0006220	0.0868207830426
GO:0060678	GO:0046636	0.0
GO:0046496	GO:0032532	0.0859295613565
GO:0045621	GO:0006193	0.0
GO:0019388	GO:0035552	0.17021647631
GO:0060538	GO:0009056	0.0
GO:0071169	GO:0035137	0.0
GO:0006693	GO:0015718	0.0
GO:0006396	GO:2001242	0.0
GO:0009052	GO:0030573	0.171734318686
GO:0071321	GO:0002479	0.0
GO:0008286	GO:0009605	0.326365609431
GO:0046939	GO:0072170	0.0
GO:0006089	GO:0009954	0.0
GO:0035428	GO:0045761	0.0
GO:0010455	GO:0051987	0.235310113881
GO:0035883	GO:0050708	0.0
GO:0034391	GO:0032259	0.0
GO:0042226	GO:0001999	0.0
GO:0006148	GO:0061310	0.0705249257175
GO:0032970	GO:0006784	0.0
GO:0006450	GO:0034391	0.127194901194
GO:0042776	GO:0019413	0.302861124429
GO:0071894	GO:0006952	0.0
GO:0031087	GO:0042178	0.168675653488
GO:0030852	GO:0052565	0.0
GO:0035105	GO:0035545	0.0760915814113
GO:0030104	GO:0048280	0.0
GO:0006665	GO:0035279	0.279868325638
GO:0060900	GO:0033044	0.0
GO:0002009	GO:0070179	0.0
GO:1901233	GO:0003032	0.0
GO:0051016	GO:0048662	0.315641781192
GO:0021506	GO:0070198	0.0853392816901
GO:0003097	GO:0007442	0.0890286583472
GO:0060431	GO:0035235	0.087065868753
GO:0042117	GO:0001822	0.108153826257
GO:0021893	GO:0022616	0.0869452620556
GO:0002885	GO:0060441	0.0
GO:0043254	GO:1900625	0.148873424557
GO:0060282	GO:0072077	0.0
GO:0045423	GO:0045760	0.103585322717
GO:0002286	GO:0006907	0.0998446557362
GO:0035335	GO:0031659	0.0
GO:0035279	GO:0010743	0.0
GO:0060165	GO:0060315	0.121796789007
GO:0048477	GO:0030879	0.102989539776
GO:0018916	GO:0061462	0.0765025752278
GO:0042730	GO:0044328	0.109962740896
GO:0090331	GO:0048875	0.104461048044
GO:0060434	GO:0043967	0.0934660383104
GO:0030393	GO:0048599	0.0783970127642
GO:0043269	GO:0044330	0.131055943375
GO:0007379	GO:0048002	0.0
GO:0030037	GO:0051606	0.0
GO:2000193	GO:2000466	0.115990391445
GO:0032764	GO:0035732	0.0
GO:0036245	GO:0036091	0.328408098769
GO:0072044	GO:0003214	0.286423339397
GO:0071401	GO:0032700	0.0
GO:0072308	GO:0034766	0.280677646607
GO:0043988	GO:0051125	0.0
GO:0015817	GO:0071035	0.0
GO:0007344	GO:2000179	0.0
GO:0043278	GO:0009888	0.0
GO:0014056	GO:0046322	0.12463652593
GO:0002682	GO:0071498	0.0
GO:0060135	GO:0042059	0.0
GO:1900212	GO:0042347	0.274824252273
GO:0043691	GO:0002534	0.0868182535955
GO:0021881	GO:0006464	0.113832995564
GO:0019915	GO:0010761	0.0
GO:0018916	GO:0045617	0.0
GO:0033129	GO:0001755	0.0
GO:0021512	GO:0034276	0.0
GO:0033623	GO:0060488	0.0
GO:0015966	GO:0060262	0.0
GO:0050918	GO:0048663	0.0
GO:0009725	GO:0010042	0.40589133077
GO:0015855	GO:0034501	0.0831473775393
GO:0050942	GO:0010591	0.133951329293
GO:0030237	GO:0021631	0.201135675714
GO:0032602	GO:0090002	0.0
GO:0060096	GO:0042147	0.40981604083
GO:0009296	GO:0016477	0.17284307118
GO:0045058	GO:0046498	0.0
GO:0032960	GO:0051138	0.126031624626
GO:0048793	GO:0030947	0.0
GO:0060304	GO:0070574	0.0
GO:0035196	GO:0006266	0.28392438435
GO:0032468	GO:0009060	0.0813218803185
GO:0016189	GO:0016925	0.0816955989966
GO:0090024	GO:0021966	0.0
GO:0042977	GO:0042304	0.268065146212
GO:0042892	GO:0097066	0.0
GO:2001275	GO:0048715	0.131221519134
GO:0060527	GO:0044065	0.0
GO:2000721	GO:0002326	0.0
GO:0072340	GO:0034699	0.0
GO:0010868	GO:0070673	0.0
GO:0022904	GO:0035641	0.0
GO:0043278	GO:0014043	0.0
GO:0016340	GO:0042320	0.0
GO:0001539	GO:0019086	0.0853766175297
GO:0002729	GO:0090382	0.0
GO:0006157	GO:0090118	0.0
GO:0014002	GO:0010469	0.0
GO:0002244	GO:0015884	0.0999415878154
GO:0080121	GO:0045990	0.0875260205078
GO:0006457	GO:0060440	0.0
GO:0051974	GO:0086094	0.334434021028
GO:0050867	GO:0046887	0.396245114806
GO:0060765	GO:0048711	0.143114144979
GO:0097190	GO:0045648	0.169113953505
GO:0019605	GO:0071028	0.16839491051
GO:0097186	GO:0065002	0.0958984697205
GO:0003144	GO:0090307	0.0845850260522
GO:0000463	GO:0019724	0.0
GO:0051259	GO:0044375	0.357471703039
GO:0009306	GO:0001667	0.176394952462
GO:0002317	GO:0016578	0.134079108214
GO:0021849	GO:0051497	0.124590721333
GO:0006956	GO:0050873	0.117467822311
GO:0006560	GO:0060117	0.0864284417778
GO:0071494	GO:0033088	0.0
GO:0042632	GO:0043134	0.11146994995
GO:0060464	GO:0009115	0.0
GO:0046746	GO:0035095	0.0
GO:0009116	GO:0048562	0.0
GO:0014819	GO:0035564	0.104295911858
GO:0003218	GO:0010388	0.0
GO:0010833	GO:2000529	0.10507964528
GO:0060750	GO:0042703	0.080987667341
GO:0001893	GO:2001141	0.0
GO:0042472	GO:0060695	0.0
GO:0048738	GO:0070667	0.0
GO:0045604	GO:0044070	0.140482605471
GO:0043686	GO:0030149	0.183387959446
GO:0045214	GO:0045728	0.0
GO:0003014	GO:0046627	0.0
GO:0002074	GO:0010611	0.0
GO:0010801	GO:0019724	0.0
GO:0046370	GO:0060213	0.0
GO:0014904	GO:0030539	0.313414109548
GO:0032446	GO:0042074	0.117701589047
GO:0032312	GO:0060804	0.298470879046
GO:0045588	GO:0006680	0.0
GO:0009443	GO:0051970	0.0
GO:0021754	GO:0019915	0.0
GO:0032368	GO:0032349	0.124079766595
GO:2000827	GO:0034154	0.0765025752278
GO:0060157	GO:0072677	0.0906788969154
GO:1901231	GO:0048034	0.0
GO:0046622	GO:0030263	0.0
GO:0032535	GO:0090273	0.117753503052
GO:0046473	GO:0060981	0.0830816126879
GO:0045132	GO:0071353	0.138210924199
GO:0001682	GO:0021523	0.0740737411795
GO:0035548	GO:0022616	0.0
GO:0044337	GO:0019287	0.0727231543139
GO:0060312	GO:0036060	0.0
GO:0035909	GO:0010070	0.0893431676311
GO:0048593	GO:0035272	0.20516837149
GO:0042482	GO:0003138	0.0
GO:0000724	GO:0032849	0.0
GO:0046080	GO:0071312	0.085854158033
GO:0031098	GO:0051835	0.148914753428
GO:0021692	GO:1901096	0.0
GO:0006783	GO:0002032	0.0
GO:0021564	GO:0006168	0.0
GO:0071599	GO:0044210	0.0
GO:0019532	GO:0006268	0.0
GO:0071401	GO:0061143	0.0
GO:0040007	GO:2000696	0.0
GO:0045656	GO:0000087	0.0
GO:0006682	GO:0060453	0.0
GO:1900028	GO:0035799	0.0836798422889
GO:0061003	GO:0033326	0.098415132647
GO:0046513	GO:0019061	0.0
GO:0048880	GO:0060384	0.213491999849
GO:0048663	GO:0051388	0.0
GO:0042157	GO:0097152	0.0
GO:0060003	GO:0006452	0.0740737411795
GO:0086003	GO:0031109	0.125080385178
GO:0071219	GO:0072239	0.0956626608503
GO:0007206	GO:0032796	0.118237600472
GO:0009229	GO:0045651	0.0
GO:0006691	GO:0032729	0.0
GO:0060399	GO:0034136	0.326834624904
GO:0031659	GO:0007635	0.0
GO:0018076	GO:0002224	0.10438935938
GO:0006766	GO:0000066	0.0
